Kamiah-ID,2023-11-12T03:00:00-07:00,Rain,47,F
Kamiah-ID,2023-11-12T04:00:00-07:00,Cloudy,47,F
Kamiah-ID,2023-11-12T05:00:00-07:00,Cloudy,46,F
Kamiah-ID,2023-11-12T06:00:00-07:00,Cloudy,45,F
Kamiah-ID,2023-11-12T07:00:00-07:00,Cloudy,45,F
Kamiah-ID,2023-11-12T08:00:00-07:00,Mostly cloudy,44,F
Kamiah-ID,2023-11-12T09:00:00-07:00,Intermittent clouds,43,F
Kamiah-ID,2023-11-12T10:00:00-07:00,Intermittent clouds,43,F
Kamiah-ID,2023-11-12T11:00:00-07:00,Intermittent clouds,42,F
Kamiah-ID,2023-11-12T12:00:00-07:00,Showers,46,F
Kamiah-ID,2023-11-12T13:00:00-07:00,Cloudy,46,F
Kamiah-ID,2023-11-12T14:00:00-07:00,Rain,48,F
Kamiah-ID,2023-11-12T15:00:00-07:00,Rain,47,F
Kamiah-ID,2023-11-12T16:00:00-07:00,Cloudy,47,F
Kamiah-ID,2023-11-12T17:00:00-07:00,Cloudy,46,F
Kamiah-ID,2023-11-12T18:00:00-07:00,Cloudy,45,F
Kamiah-ID,2023-11-12T19:00:00-07:00,Cloudy,45,F
Kamiah-ID,2023-11-12T20:00:00-07:00,Mostly cloudy,44,F
Kamiah-ID,2023-11-12T21:00:00-07:00,Intermittent clouds,43,F
Kamiah-ID,2023-11-12T22:00:00-07:00,Intermittent clouds,43,F
Kamiah-ID,2023-11-12T23:00:00-07:00,Intermittent clouds,42,F
Butte-MT,2023-11-11T00:00:00-07:00,Cloudy,44,F
Butte-MT,2023-11-11T01:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-11T02:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-11T03:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-11T04:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-11T05:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-11T06:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-11T07:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-11T08:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-11T09:00:00-07:00,Cloudy,39,F
Butte-MT,2023-11-11T10:00:00-07:00,Rain,38,F
Butte-MT,2023-11-11T11:00:00-07:00,Cloudy,37,F
Butte-MT,2023-11-11T12:00:00-07:00,Cloudy,44,F
Butte-MT,2023-11-11T13:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-11T14:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-11T15:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-11T16:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-11T17:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-11T18:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-11T19:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-11T20:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-11T21:00:00-07:00,Cloudy,39,F
Butte-MT,2023-11-11T22:00:00-07:00,Rain and snow,38,F
Butte-MT,2023-11-11T23:00:00-07:00,Cloudy,37,F
Butte-MT,2023-11-12T00:00:00-07:00,Cloudy,51,F
Butte-MT,2023-11-12T01:00:00-07:00,Cloudy,46,F
Butte-MT,2023-11-12T02:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-12T03:00:00-07:00,Cloudy,39,F
Butte-MT,2023-11-12T04:00:00-07:00,Cloudy,37,F
Butte-MT,2023-11-12T05:00:00-07:00,Cloudy,36,F
Butte-MT,2023-11-12T06:00:00-07:00,Cloudy,35,F
Butte-MT,2023-11-12T07:00:00-07:00,Cloudy,34,F
Butte-MT,2023-11-12T08:00:00-07:00,Cloudy,34,F
Butte-MT,2023-11-12T09:00:00-07:00,Cloudy,33,F
Butte-MT,2023-11-12T10:00:00-07:00,Rain,32,F
Butte-MT,2023-11-12T11:00:00-07:00,Cloudy,32,F
Butte-MT,2023-11-12T12:00:00-07:00,Cloudy,44,F
Butte-MT,2023-11-12T13:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-12T14:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-12T15:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-12T16:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-12T17:00:00-07:00,Cloudy,43,F
Butte-MT,2023-11-12T18:00:00-07:00,Cloudy,42,F
Butte-MT,2023-11-12T19:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-12T20:00:00-07:00,Cloudy,41,F
Butte-MT,2023-11-12T21:00:00-07:00,Cloudy,39,F
Butte-MT,2023-11-12T22:00:00-07:00,Rain,38,F
Butte-MT,2023-11-12T23:00:00-07:00,Cloudy,37,F
WestValleyCity-UT,2023-11-11T00:00:00-07:00,Mostly clear,33,F
WestValleyCity-UT,2023-11-11T01:00:00-07:00,Mostly clear,33,F
WestValleyCity-UT,2023-11-11T02:00:00-07:00,Mostly clear,33,F
WestValleyCity-UT,2023-11-11T03:00:00-07:00,Mostly clear,32,F
WestValleyCity-UT,2023-11-11T04:00:00-07:00,Mostly clear,32,F
WestValleyCity-UT,2023-11-11T05:00:00-07:00,Mostly clear,32,F
WestValleyCity-UT,2023-11-11T06:00:00-07:00,Mostly clear,31,F
WestValleyCity-UT,2023-11-11T07:00:00-07:00,Mostly clear,30,F
WestValleyCity-UT,2023-11-11T08:00:00-07:00,Mostly sunny,32,F
WestValleyCity-UT,2023-11-11T09:00:00-07:00,Mostly sunny,38,F
WestValleyCity-UT,2023-11-11T10:00:00-07:00,Mostly sunny,43,F
WestValleyCity-UT,2023-11-11T11:00:00-07:00,Mostly sunny,47,F
WestValleyCity-UT,2023-11-11T12:00:00-07:00,Mostly sunny,53,F
WestValleyCity-UT,2023-11-11T13:00:00-07:00,Mostly sunny,55,F
WestValleyCity-UT,2023-11-11T14:00:00-07:00,Mostly sunny,56,F
WestValleyCity-UT,2023-11-11T15:00:00-07:00,Mostly sunny,58,F
WestValleyCity-UT,2023-11-11T16:00:00-07:00,Mostly sunny,55,F
WestValleyCity-UT,2023-11-11T17:00:00-07:00,Mostly sunny,52,F
WestValleyCity-UT,2023-11-11T18:00:00-07:00,Mostly clear,49,F
WestValleyCity-UT,2023-11-11T19:00:00-07:00,Mostly clear,46,F
WestValleyCity-UT,2023-11-11T20:00:00-07:00,Mostly clear,43,F
WestValleyCity-UT,2023-11-11T21:00:00-07:00,Clear,41,F
WestValleyCity-UT,2023-11-11T22:00:00-07:00,Clear,40,F
WestValleyCity-UT,2023-11-11T23:00:00-07:00,Clear,39,F
WestValleyCity-UT,2023-11-12T00:00:00-07:00,Clear,38,F
WestValleyCity-UT,2023-11-12T01:00:00-07:00,Clear,37,F
WestValleyCity-UT,2023-11-12T02:00:00-07:00,Mostly clear,37,F
WestValleyCity-UT,2023-11-12T03:00:00-07:00,Mostly clear,36,F
WestValleyCity-UT,2023-11-12T04:00:00-07:00,Mostly clear,36,F
WestValleyCity-UT,2023-11-12T05:00:00-07:00,Mostly clear,35,F
WestValleyCity-UT,2023-11-12T06:00:00-07:00,Clear,35,F
WestValleyCity-UT,2023-11-12T07:00:00-07:00,Clear,35,F
WestValleyCity-UT,2023-11-12T08:00:00-07:00,Sunny,35,F
WestValleyCity-UT,2023-11-12T09:00:00-07:00,Sunny,40,F
WestValleyCity-UT,2023-11-12T10:00:00-07:00,Sunny,48,F
WestValleyCity-UT,2023-11-12T11:00:00-07:00,Mostly sunny,52,F
WestValleyCity-UT,2023-11-12T12:00:00-07:00,Sunny,60,F
WestValleyCity-UT,2023-11-12T13:00:00-07:00,Sunny,62,F
WestValleyCity-UT,2023-11-12T14:00:00-07:00,Sunny,63,F
WestValleyCity-UT,2023-11-12T15:00:00-07:00,Sunny,62,F
WestValleyCity-UT,2023-11-12T16:00:00-07:00,Mostly sunny,59,F
WestValleyCity-UT,2023-11-12T17:00:00-07:00,Mostly sunny,56,F
WestValleyCity-UT,2023-11-12T18:00:00-07:00,Mostly clear,53,F
WestValleyCity-UT,2023-11-12T19:00:00-07:00,Mostly clear,50,F
WestValleyCity-UT,2023-11-12T20:00:00-07:00,Mostly clear,47,F
WestValleyCity-UT,2023-11-12T21:00:00-07:00,Mostly clear,46,F
WestValleyCity-UT,2023-11-12T22:00:00-07:00,Mostly clear,45,F
WestValleyCity-UT,2023-11-12T23:00:00-07:00,Mostly clear,45,F
Provo-UT,2023-11-11T00:00:00-07:00,Mostly clear,33,F
Provo-UT,2023-11-11T01:00:00-07:00,Mostly clear,32,F
Provo-UT,2023-11-11T02:00:00-07:00,Mostly clear,31,F
Provo-UT,2023-11-11T03:00:00-07:00,Mostly clear,30,F
Provo-UT,2023-11-11T04:00:00-07:00,Mostly clear,29,F
Provo-UT,2023-11-11T05:00:00-07:00,Mostly clear,28,F
Provo-UT,2023-11-11T06:00:00-07:00,Mostly clear,27,F
Provo-UT,2023-11-11T07:00:00-07:00,Mostly clear,27,F
Provo-UT,2023-11-11T08:00:00-07:00,Mostly sunny,28,F
Provo-UT,2023-11-11T09:00:00-07:00,Mostly sunny,34,F
Provo-UT,2023-11-11T10:00:00-07:00,Mostly sunny,40,F
Provo-UT,2023-11-11T11:00:00-07:00,Mostly sunny,44,F
Provo-UT,2023-11-11T11:00:00-07:00,Mostly sunny,45,F
Provo-UT,2023-11-11T12:00:00-07:00,Mostly sunny,48,F
Provo-UT,2023-11-11T13:00:00-07:00,Mostly sunny,50,F
Provo-UT,2023-11-11T14:00:00-07:00,Mostly sunny,52,F
Provo-UT,2023-11-11T15:00:00-07:00,Mostly sunny,54,F
Provo-UT,2023-11-11T16:00:00-07:00,Mostly sunny,52,F
Provo-UT,2023-11-11T17:00:00-07:00,Mostly sunny,49,F
Provo-UT,2023-11-11T18:00:00-07:00,Mostly clear,47,F
Provo-UT,2023-11-11T19:00:00-07:00,Mostly clear,44,F
Provo-UT,2023-11-11T20:00:00-07:00,Mostly clear,41,F
Provo-UT,2023-11-11T21:00:00-07:00,Clear,39,F
Provo-UT,2023-11-11T22:00:00-07:00,Clear,37,F
Provo-UT,2023-11-12T00:00:00-07:00,Clear,36,F
Provo-UT,2023-11-12T01:00:00-07:00,Clear,35,F
Provo-UT,2023-11-12T02:00:00-07:00,Mostly clear,33,F
Provo-UT,2023-11-12T03:00:00-07:00,Mostly clear,32,F
Provo-UT,2023-11-12T04:00:00-07:00,Mostly clear,31,F
Provo-UT,2023-11-12T05:00:00-07:00,Mostly clear,30,F
Provo-UT,2023-11-12T06:00:00-07:00,Clear,29,F
Provo-UT,2023-11-12T07:00:00-07:00,Clear,29,F
Provo-UT,2023-11-12T08:00:00-07:00,Sunny,33,F
Provo-UT,2023-11-12T09:00:00-07:00,Sunny,36,F
Provo-UT,2023-11-12T10:00:00-07:00,Sunny,44,F
Provo-UT,2023-11-12T11:00:00-07:00,Sunny,51,F
Provo-UT,2023-11-12T12:00:00-07:00,Sunny,53,F
Provo-UT,2023-11-12T13:00:00-07:00,Sunny,56,F
Provo-UT,2023-11-12T14:00:00-07:00,Sunny,60,F
Provo-UT,2023-11-12T15:00:00-07:00,Sunny,62,F
Provo-UT,2023-11-12T16:00:00-07:00,Sunny,60,F
Provo-UT,2023-11-12T17:00:00-07:00,Sunny,56,F
Provo-UT,2023-11-12T18:00:00-07:00,Mostly clear,53,F
Provo-UT,2023-11-12T19:00:00-07:00,Mostly clear,50,F
Provo-UT,2023-11-12T20:00:00-07:00,Mostly clear,47,F
Provo-UT,2023-11-12T21:00:00-07:00,Partly cloudy,45,F
Provo-UT,2023-11-12T22:00:00-07:00,Partly cloudy,43,F
Provo-UT,2023-11-12T23:00:00-07:00,Partly cloudy,41,F
WestJordan-UT,2023-11-11T00:00:00-07:00,Mostly clear,34,F
WestJordan-UT,2023-11-11T01:00:00-07:00,Mostly clear,34,F
WestJordan-UT,2023-11-11T02:00:00-07:00,Mostly clear,34,F
WestJordan-UT,2023-11-11T03:00:00-07:00,Mostly clear,33,F
WestJordan-UT,2023-11-11T04:00:00-07:00,Mostly clear,33,F
WestJordan-UT,2023-11-11T05:00:00-07:00,Mostly clear,33,F
WestJordan-UT,2023-11-11T06:00:00-07:00,Partly cloudy,33,F
WestJordan-UT,2023-11-11T07:00:00-07:00,Mostly clear,33,F
WestJordan-UT,2023-11-11T08:00:00-07:00,Mostly sunny,35,F
WestJordan-UT,2023-11-11T09:00:00-07:00,Mostly sunny,37,F
WestJordan-UT,2023-11-11T10:00:00-07:00,Mostly sunny,42,F
WestJordan-UT,2023-11-11T11:00:00-07:00,Mostly sunny,45,F
WestJordan-UT,2023-11-11T12:00:00-07:00,Mostly sunny,47,F
WestJordan-UT,2023-11-11T13:00:00-07:00,Mostly sunny,49,F
WestJordan-UT,2023-11-11T14:00:00-07:00,Mostly sunny,51,F
WestJordan-UT,2023-11-11T15:00:00-07:00,Mostly sunny,53,F
WestJordan-UT,2023-11-11T16:00:00-07:00,Mostly sunny,51,F
WestJordan-UT,2023-11-11T17:00:00-07:00,Mostly sunny,48,F
WestJordan-UT,2023-11-11T18:00:00-07:00,Mostly clear,46,F
WestJordan-UT,2023-11-11T19:00:00-07:00,Partly cloudy,43,F
WestJordan-UT,2023-11-11T20:00:00-07:00,Mostly clear,42,F
WestJordan-UT,2023-11-11T21:00:00-07:00,Clear,41,F
WestJordan-UT,2023-11-11T22:00:00-07:00,Clear,40,F
WestJordan-UT,2023-11-11T23:00:00-07:00,Clear,40,F
WestJordan-UT,2023-11-12T00:00:00-07:00,Clear,41,F
WestJordan-UT,2023-11-12T01:00:00-07:00,Clear,40,F
WestJordan-UT,2023-11-12T02:00:00-07:00,Clear,39,F
WestJordan-UT,2023-11-12T03:00:00-07:00,Clear,38,F
WestJordan-UT,2023-11-12T04:00:00-07:00,Clear,37,F
WestJordan-UT,2023-11-12T05:00:00-07:00,Mostly clear,37,F
WestJordan-UT,2023-11-12T06:00:00-07:00,Mostly clear,36,F
WestJordan-UT,2023-11-12T07:00:00-07:00,Clear,36,F
WestJordan-UT,2023-11-12T08:00:00-07:00,Sunny,38,F
WestJordan-UT,2023-11-12T09:00:00-07:00,Sunny,41,F
WestJordan-UT,2023-11-12T10:00:00-07:00,Sunny,47,F
WestJordan-UT,2023-11-12T11:00:00-07:00,Mostly sunny,51,F
WestJordan-UT,2023-11-12T12:00:00-07:00,Sunny,54,F
WestJordan-UT,2023-11-12T13:00:00-07:00,Mostly sunny,58,F
WestJordan-UT,2023-11-12T14:00:00-07:00,Mostly sunny,61,F
WestJordan-UT,2023-11-12T15:00:00-07:00,Mostly sunny,60,F
WestJordan-UT,2023-11-12T16:00:00-07:00,Mostly sunny,58,F
WestJordan-UT,2023-11-12T17:00:00-07:00,Mostly sunny,55,F
WestJordan-UT,2023-11-12T18:00:00-07:00,Mostly clear,53,F
WestJordan-UT,2023-11-12T19:00:00-07:00,Mostly clear,50,F
WestJordan-UT,2023-11-12T20:00:00-07:00,Mostly clear,48,F
WestJordan-UT,2023-11-12T21:00:00-07:00,Mostly clear,47,F
WestJordan-UT,2023-11-12T22:00:00-07:00,Mostly clear,46,F
WestJordan-UT,2023-11-12T23:00:00-07:00,Mostly clear,46,F
Sandy-UT,2023-11-11T00:00:00-07:00,Partly cloudy,33,F
Sandy-UT,2023-11-11T01:00:00-07:00,Partly cloudy,33,F
Sandy-UT,2023-11-11T02:00:00-07:00,Mostly clear,33,F
Sandy-UT,2023-11-11T03:00:00-07:00,Mostly clear,33,F
Sandy-UT,2023-11-11T04:00:00-07:00,Mostly clear,32,F
Sandy-UT,2023-11-11T05:00:00-07:00,Mostly clear,32,F
Sandy-UT,2023-11-11T06:00:00-07:00,Partly cloudy,32,F
Sandy-UT,2023-11-11T07:00:00-07:00,Mostly clear,30,F
Sandy-UT,2023-11-11T08:00:00-07:00,Mostly sunny,32,F
Sandy-UT,2023-11-11T09:00:00-07:00,Mostly sunny,38,F
Sandy-UT,2023-11-11T10:00:00-07:00,Mostly sunny,44,F
Sandy-UT,2023-11-11T11:00:00-07:00,Mostly sunny,47,F
Sandy-UT,2023-11-11T12:00:00-07:00,Mostly sunny,52,F
Sandy-UT,2023-11-11T13:00:00-07:00,Mostly sunny,54,F
Sandy-UT,2023-11-11T14:00:00-07:00,Mostly sunny,56,F
Sandy-UT,2023-11-11T15:00:00-07:00,Mostly sunny,57,F
Sandy-UT,2023-11-11T16:00:00-07:00,Mostly sunny,55,F
Sandy-UT,2023-11-11T17:00:00-07:00,Mostly sunny,52,F
Sandy-UT,2023-11-11T18:00:00-07:00,Mostly clear,49,F
Sandy-UT,2023-11-11T19:00:00-07:00,Mostly clear,46,F
Sandy-UT,2023-11-11T20:00:00-07:00,Mostly clear,44,F
Sandy-UT,2023-11-11T21:00:00-07:00,Mostly clear,42,F
Sandy-UT,2023-11-11T22:00:00-07:00,Mostly clear,41,F
Sandy-UT,2023-11-11T23:00:00-07:00,Mostly clear,40,F
Sandy-UT,2023-11-12T00:00:00-07:00,Mostly clear,39,F
Sandy-UT,2023-11-12T01:00:00-07:00,Mostly clear,38,F
Sandy-UT,2023-11-12T02:00:00-07:00,Mostly clear,37,F
Sandy-UT,2023-11-12T03:00:00-07:00,Mostly clear,37,F
Sandy-UT,2023-11-12T04:00:00-07:00,Mostly clear,36,F
Sandy-UT,2023-11-12T05:00:00-07:00,Mostly clear,35,F
Sandy-UT,2023-11-12T06:00:00-07:00,Mostly clear,35,F
Sandy-UT,2023-11-12T07:00:00-07:00,Mostly clear,35,F
Sandy-UT,2023-11-12T08:00:00-07:00,Sunny,35,F
Sandy-UT,2023-11-12T09:00:00-07:00,Sunny,40,F
Sandy-UT,2023-11-12T10:00:00-07:00,Sunny,48,F
Sandy-UT,2023-11-12T11:00:00-07:00,Mostly sunny,52,F
Sandy-UT,2023-11-12T12:00:00-07:00,Sunny,57,F
Sandy-UT,2023-11-12T13:00:00-07:00,Mostly sunny,60,F
Sandy-UT,2023-11-12T14:00:00-07:00,Mostly sunny,62,F
Sandy-UT,2023-11-12T15:00:00-07:00,Mostly sunny,64,F
Sandy-UT,2023-11-12T16:00:00-07:00,Mostly sunny,62,F
Sandy-UT,2023-11-12T17:00:00-07:00,Mostly sunny,58,F
Sandy-UT,2023-11-12T18:00:00-07:00,Mostly clear,55,F
Sandy-UT,2023-11-12T19:00:00-07:00,Mostly clear,52,F
Sandy-UT,2023-11-12T20:00:00-07:00,Mostly clear,49,F
Sandy-UT,2023-11-12T21:00:00-07:00,Mostly clear,46,F
Sandy-UT,2023-11-12T22:00:00-07:00,Mostly clear,45,F
Sandy-UT,2023-11-12T23:00:00-07:00,Mostly clear,45,F
Orem-UT,2023-11-11T00:00:00-07:00,Mostly clear,32,F
Orem-UT,2023-11-11T01:00:00-07:00,Mostly clear,31,F
Orem-UT,2023-11-11T02:00:00-07:00,Mostly clear,30,F
Orem-UT,2023-11-11T03:00:00-07:00,Mostly clear,29,F
Orem-UT,2023-11-11T04:00:00-07:00,Mostly clear,28,F
Orem-UT,2023-11-11T05:00:00-07:00,Mostly clear,27,F
Orem-UT,2023-11-11T06:00:00-07:00,Mostly clear,26,F
Orem-UT,2023-11-11T07:00:00-07:00,Mostly clear,27,F
Orem-UT,2023-11-11T08:00:00-07:00,Mostly sunny,29,F
Orem-UT,2023-11-11T09:00:00-07:00,Mostly sunny,33,F
Orem-UT,2023-11-11T10:00:00-07:00,Mostly sunny,39,F
Orem-UT,2023-11-11T11:00:00-07:00,Mostly sunny,42,F
Orem-UT,2023-11-11T12:00:00-07:00,Mostly sunny,47,F
Orem-UT,2023-11-11T13:00:00-07:00,Mostly sunny,49,F
Orem-UT,2023-11-11T14:00:00-07:00,Mostly sunny,50,F
Orem-UT,2023-11-11T15:00:00-07:00,Mostly sunny,52,F
Orem-UT,2023-11-11T16:00:00-07:00,Mostly sunny,50,F
Orem-UT,2023-11-11T17:00:00-07:00,Mostly sunny,47,F
Orem-UT,2023-11-11T18:00:00-07:00,Mostly clear,44,F
Orem-UT,2023-11-11T19:00:00-07:00,Mostly clear,41,F
Orem-UT,2023-11-11T20:00:00-07:00,Mostly clear,39,F
Orem-UT,2023-11-11T21:00:00-07:00,Clear,37,F
Orem-UT,2023-11-11T22:00:00-07:00,Clear,36,F
Orem-UT,2023-11-11T23:00:00-07:00,Clear,35,F
Orem-UT,2023-11-12T00:00:00-07:00,Clear,37,F
Orem-UT,2023-11-12T01:00:00-07:00,Clear,35,F
Orem-UT,2023-11-12T02:00:00-07:00,Clear,33,F
Orem-UT,2023-11-12T03:00:00-07:00,Mostly clear,32,F
Orem-UT,2023-11-12T04:00:00-07:00,Mostly clear,31,F
Orem-UT,2023-11-12T05:00:00-07:00,Mostly clear,30,F
Orem-UT,2023-11-12T06:00:00-07:00,Clear,28,F
Orem-UT,2023-11-12T07:00:00-07:00,Clear,28,F
Orem-UT,2023-11-12T08:00:00-07:00,Sunny,29,F
Orem-UT,2023-11-12T09:00:00-07:00,Sunny,35,F
Orem-UT,2023-11-12T10:00:00-07:00,Sunny,42,F
Orem-UT,2023-11-12T11:00:00-07:00,Sunny,46,F
Orem-UT,2023-11-12T12:00:00-07:00,Sunny,51,F
Orem-UT,2023-11-12T13:00:00-07:00,Sunny,54,F
Orem-UT,2023-11-12T14:00:00-07:00,Mostly sunny,57,F
Orem-UT,2023-11-12T15:00:00-07:00,Mostly sunny,59,F
Orem-UT,2023-11-12T16:00:00-07:00,Mostly sunny,57,F
Orem-UT,2023-11-12T17:00:00-07:00,Mostly sunny,53,F
Orem-UT,2023-11-12T18:00:00-07:00,Mostly clear,50,F
Orem-UT,2023-11-12T19:00:00-07:00,Mostly clear,47,F
Orem-UT,2023-11-12T20:00:00-07:00,Partly cloudy,45,F
Orem-UT,2023-11-12T21:00:00-07:00,Partly cloudy,42,F
Orem-UT,2023-11-12T22:00:00-07:00,Partly cloudy,41,F
Orem-UT,2023-11-12T23:00:00-07:00,Partly cloudy,39,F
Ogden-UT,2023-11-11T00:00:00-07:00,Clear,34,F
Ogden-UT,2023-11-11T01:00:00-07:00,Clear,34,F
Ogden-UT,2023-11-11T02:00:00-07:00,Mostly clear,33,F
Ogden-UT,2023-11-11T03:00:00-07:00,Mostly clear,33,F
Ogden-UT,2023-11-11T04:00:00-07:00,Mostly clear,33,F
Ogden-UT,2023-11-11T05:00:00-07:00,Mostly clear,33,F
Ogden-UT,2023-11-11T06:00:00-07:00,Partly cloudy,33,F
Ogden-UT,2023-11-11T07:00:00-07:00,Mostly clear,33,F
Ogden-UT,2023-11-11T08:00:00-07:00,Mostly sunny,33,F
Ogden-UT,2023-11-11T09:00:00-07:00,Mostly sunny,38,F
Ogden-UT,2023-11-11T10:00:00-07:00,Mostly sunny,43,F
Ogden-UT,2023-11-11T11:00:00-07:00,Mostly sunny,46,F
Ogden-UT,2023-11-11T12:00:00-07:00,Partly sunny,48,F
Ogden-UT,2023-11-11T13:00:00-07:00,Mostly sunny,51,F
Ogden-UT,2023-11-11T14:00:00-07:00,Mostly sunny,53,F
Ogden-UT,2023-11-11T15:00:00-07:00,Mostly sunny,55,F
Ogden-UT,2023-11-11T16:00:00-07:00,Mostly sunny,53,F
Ogden-UT,2023-11-11T17:00:00-07:00,Mostly sunny,50,F
Ogden-UT,2023-11-11T18:00:00-07:00,Mostly clear,47,F
Ogden-UT,2023-11-11T19:00:00-07:00,Mostly clear,45,F
Ogden-UT,2023-11-11T20:00:00-07:00,Mostly clear,43,F
Ogden-UT,2023-11-11T21:00:00-07:00,Mostly clear,42,F
Ogden-UT,2023-11-11T22:00:00-07:00,Mostly clear,41,F
Ogden-UT,2023-11-11T23:00:00-07:00,Mostly clear,41,F
Ogden-UT,2023-11-12T00:00:00-07:00,Clear,40,F
Ogden-UT,2023-11-12T01:00:00-07:00,Clear,39,F
Ogden-UT,2023-11-12T02:00:00-07:00,Mostly clear,38,F
Ogden-UT,2023-11-12T03:00:00-07:00,Mostly clear,37,F
Ogden-UT,2023-11-12T04:00:00-07:00,Mostly clear,36,F
Ogden-UT,2023-11-12T05:00:00-07:00,Mostly clear,35,F
Ogden-UT,2023-11-12T06:00:00-07:00,Mostly clear,35,F
Ogden-UT,2023-11-12T07:00:00-07:00,Clear,33,F
Ogden-UT,2023-11-12T08:00:00-07:00,Sunny,36,F
Ogden-UT,2023-11-12T09:00:00-07:00,Sunny,41,F
Ogden-UT,2023-11-12T10:00:00-07:00,Sunny,48,F
Ogden-UT,2023-11-12T11:00:00-07:00,Mostly sunny,52,F
Ogden-UT,2023-11-12T12:00:00-07:00,Sunny,56,F
Ogden-UT,2023-11-12T13:00:00-07:00,Sunny,59,F
Ogden-UT,2023-11-12T14:00:00-07:00,Mostly sunny,61,F
Ogden-UT,2023-11-12T15:00:00-07:00,Mostly sunny,63,F
Ogden-UT,2023-11-12T16:00:00-07:00,Mostly sunny,60,F
Ogden-UT,2023-11-12T17:00:00-07:00,Mostly sunny,57,F
Ogden-UT,2023-11-12T18:00:00-07:00,Mostly clear,53,F
Ogden-UT,2023-11-12T19:00:00-07:00,Mostly clear,50,F
Ogden-UT,2023-11-12T20:00:00-07:00,Mostly clear,47,F
Ogden-UT,2023-11-12T21:00:00-07:00,Partly cloudy,46,F
Ogden-UT,2023-11-12T22:00:00-07:00,Partly cloudy,46,F
Ogden-UT,2023-11-12T23:00:00-07:00,Partly cloudy,45,F
Alamosa-CO,2023-11-11T00:00:00-07:00,Partly cloudy,18,F
Alamosa-CO,2023-11-11T01:00:00-07:00,Intermittent clouds,17,F
Alamosa-CO,2023-11-11T02:00:00-07:00,Intermittent clouds,17,F
Alamosa-CO,2023-11-11T03:00:00-07:00,Intermittent clouds,16,F
Alamosa-CO,2023-11-11T04:00:00-07:00,Intermittent clouds,15,F
Alamosa-CO,2023-11-11T05:00:00-07:00,Intermittent clouds,15,F
Alamosa-CO,2023-11-11T06:00:00-07:00,Partly cloudy,14,F
Alamosa-CO,2023-11-11T07:00:00-07:00,Mostly sunny,18,F
Alamosa-CO,2023-11-11T08:00:00-07:00,Sunny,25,F
Alamosa-CO,2023-11-11T09:00:00-07:00,Sunny,31,F
Alamosa-CO,2023-11-11T10:00:00-07:00,Sunny,37,F
Alamosa-CO,2023-11-11T11:00:00-07:00,Sunny,41,F
Alamosa-CO,2023-11-11T12:00:00-07:00,Mostly sunny,42,F
Alamosa-CO,2023-11-11T13:00:00-07:00,Sunny,45,F
Alamosa-CO,2023-11-11T14:00:00-07:00,Sunny,49,F
Alamosa-CO,2023-11-11T15:00:00-07:00,Sunny,52,F
Alamosa-CO,2023-11-11T16:00:00-07:00,Sunny,48,F
Alamosa-CO,2023-11-11T17:00:00-07:00,Mostly clear,43,F
Alamosa-CO,2023-11-11T18:00:00-07:00,Clear,38,F
Alamosa-CO,2023-11-11T19:00:00-07:00,Mostly clear,33,F
Alamosa-CO,2023-11-11T20:00:00-07:00,Mostly clear,28,F
Alamosa-CO,2023-11-11T21:00:00-07:00,Mostly clear,25,F
Alamosa-CO,2023-11-11T22:00:00-07:00,Mostly clear,22,F
Alamosa-CO,2023-11-11T23:00:00-07:00,Mostly clear,20,F
Alamosa-CO,2023-11-12T00:00:00-07:00,Mostly clear,15,F
Alamosa-CO,2023-11-12T01:00:00-07:00,Mostly clear,14,F
Alamosa-CO,2023-11-12T02:00:00-07:00,Mostly clear,13,F
Alamosa-CO,2023-11-12T03:00:00-07:00,Mostly clear,12,F
Alamosa-CO,2023-11-12T04:00:00-07:00,Mostly clear,12,F
Alamosa-CO,2023-11-12T05:00:00-07:00,Mostly clear,11,F
Alamosa-CO,2023-11-12T06:00:00-07:00,Mostly clear,10,F
Alamosa-CO,2023-11-12T07:00:00-07:00,Sunny,15,F
Alamosa-CO,2023-11-12T08:00:00-07:00,Sunny,23,F
